2022-07-23 19:14:29,488 INFO    BackendThr:50817 [internal.py:wandb_internal():92] W&B internal server running at pid: 50817, started at: 2022-07-23 19:14:29.487082
2022-07-23 19:47:22,064 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:47:22,876 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:47:22,877 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:47:36,070 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:47:37,999 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:47:37,999 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:47:43,775 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:47:50,077 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:47:53,122 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:47:53,122 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:48:04,084 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:48:08,244 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:48:08,244 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:48:15,253 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:48:18,092 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:48:23,374 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:48:23,375 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:48:32,099 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:48:38,499 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:48:38,500 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:48:46,107 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:48:46,681 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:48:53,624 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:48:53,624 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:49:00,114 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:49:08,743 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:49:08,744 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:49:14,121 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:49:18,161 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:49:23,877 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:49:23,877 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:49:28,129 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:49:38,994 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:49:38,995 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:49:40,134 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:49:49,579 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:49:54,112 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:49:54,112 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:49:54,142 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:50:08,149 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:50:09,237 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:50:09,237 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:50:21,142 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:50:22,156 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:50:24,367 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:50:24,367 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:50:36,164 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:50:39,480 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:50:39,480 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:50:50,171 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:50:52,676 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:50:54,614 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:50:54,615 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:51:04,178 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:51:09,734 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:51:09,735 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:51:18,185 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:51:24,129 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:51:24,854 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:51:24,854 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:51:30,191 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:51:32,193 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:51:39,974 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:51:39,974 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:51:44,198 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:51:55,092 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:51:55,092 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:51:55,578 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:51:58,207 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:52:10,215 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:52:10,216 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:52:12,220 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:52:25,349 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:52:25,349 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:52:26,228 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:52:27,155 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:52:40,235 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:52:40,474 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:52:40,475 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:52:54,242 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:52:55,600 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:52:55,601 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:52:58,675 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:53:08,249 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:53:10,725 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:53:10,725 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:53:22,255 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:53:25,847 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:53:25,847 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:53:30,085 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:53:34,302 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:53:40,305 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:53:40,968 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:53:40,968 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:53:50,555 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: partial_history
2022-07-23 19:53:50,556 DEBUG   SenderThread:50817 [sender.py:send():235] send: files
2022-07-23 19:53:50,556 INFO    SenderThread:50817 [sender.py:_save_file():947] saving file media/images/viz_51_6a5050fb0287ea990273.png with policy now
2022-07-23 19:53:50,558 DEBUG   SenderThread:50817 [sender.py:send():235] send: history
2022-07-23 19:53:50,559 DEBUG   SenderThread:50817 [sender.py:send():235] send: summary
2022-07-23 19:53:50,568 INFO    SenderThread:50817 [sender.py:_save_file():947] saving file wandb-summary.json with policy end
2022-07-23 19:53:51,176 INFO    Thread-30 :50817 [upload_job.py:push():137] Uploaded file /tmp/tmppn_2rqptwandb/7z01hl3s-media/images/viz_51_6a5050fb0287ea990273.png
2022-07-23 19:53:51,433 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/wandb-summary.json
2022-07-23 19:53:51,434 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/media/images/viz_51_6a5050fb0287ea990273.png
2022-07-23 19:53:51,434 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/media/images
2022-07-23 19:53:52,434 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:53:54,435 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:53:56,174 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:53:56,174 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:54:03,403 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:54:08,444 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:54:11,289 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:54:11,289 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:54:20,450 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:54:22,451 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:54:26,417 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:54:26,417 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:54:34,458 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:54:34,937 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:54:41,545 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:54:41,545 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:54:48,466 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:54:56,677 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:54:56,677 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:55:02,473 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:55:06,432 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:55:11,799 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:55:11,799 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:55:16,486 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:55:26,912 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:55:26,912 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:55:30,494 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:55:37,956 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:55:42,058 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:55:42,058 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:55:44,501 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:55:57,178 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:55:57,178 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:55:58,510 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:56:09,613 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:56:12,297 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:56:12,298 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:56:12,526 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:56:26,534 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:56:27,418 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:56:27,418 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:56:38,541 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:56:41,042 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:56:42,545 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:56:42,545 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:56:52,549 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:56:57,669 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:56:57,670 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:57:06,557 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:57:12,477 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:57:12,796 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:57:12,797 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:57:20,565 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:57:27,921 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:57:27,921 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:57:34,577 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:57:43,033 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:57:43,033 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:57:44,019 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:57:48,585 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:57:58,164 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:57:58,164 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:58:02,593 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:58:13,290 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:58:13,291 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:58:15,444 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:58:16,600 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:58:28,423 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:58:28,424 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:58:28,607 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:58:30,608 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:58:42,614 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:58:43,544 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:58:43,545 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:58:46,956 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:58:56,622 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:58:58,663 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:58:58,663 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:59:10,630 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:59:13,795 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:59:13,795 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:59:18,403 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:59:24,637 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:59:28,917 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:59:28,918 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:59:38,645 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:59:44,054 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:59:44,055 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 19:59:49,892 DEBUG   SenderThread:50817 [sender.py:send():235] send: stats
2022-07-23 19:59:52,653 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 19:59:59,175 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 19:59:59,176 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
2022-07-23 20:00:06,660 INFO    Thread-10 :50817 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220723_191429-bjvg6h7j/files/output.log
2022-07-23 20:00:14,297 DEBUG   HandlerThread:50817 [handler.py:handle_request():141] handle_request: stop_status
2022-07-23 20:00:14,297 DEBUG   SenderThread:50817 [sender.py:send_request():249] send_request: stop_status
