2022-07-27 12:16:52,310 INFO    BackendThr:98639 [internal.py:wandb_internal():92] W&B internal server running at pid: 98639, started at: 2022-07-27 12:16:52.309192
2022-07-27 12:49:22,343 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:49:24,344 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:49:33,314 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:49:33,314 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:49:35,367 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:49:36,350 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:49:38,351 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:49:48,438 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:49:48,438 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:49:50,358 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:50:03,566 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:50:03,567 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:50:04,365 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:50:06,978 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:50:18,372 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:50:18,692 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:50:18,692 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:50:32,379 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:50:33,811 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:50:33,812 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:50:38,563 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:50:46,386 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:50:48,936 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:50:48,937 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:51:00,392 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:51:05,556 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:51:05,557 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:51:10,169 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:51:14,405 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:51:20,698 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:51:20,698 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:51:28,412 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:51:35,824 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:51:35,824 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:51:41,751 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:51:42,419 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:51:50,951 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:51:50,952 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:51:56,426 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:52:06,263 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:52:06,264 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:52:10,433 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:52:13,294 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:52:21,398 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:52:21,398 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:52:22,438 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:52:24,439 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:52:36,445 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:52:36,528 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:52:36,529 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:52:44,861 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:52:50,453 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:52:51,686 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:52:51,687 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:53:04,460 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:53:06,811 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:53:06,812 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:53:16,426 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:53:18,467 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:53:21,960 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:53:21,960 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:53:32,474 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:53:37,114 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:53:37,114 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:53:46,481 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:53:48,044 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:53:52,237 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:53:52,237 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:54:00,488 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:54:07,362 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:54:07,362 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:54:14,494 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:54:19,572 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:54:22,517 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:54:22,518 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:54:28,501 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:54:37,633 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:54:37,633 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:54:42,508 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:54:51,069 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:54:52,768 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:54:52,769 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:54:56,518 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:55:07,926 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:55:07,926 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:55:08,524 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:55:10,525 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:55:22,531 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:55:22,621 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:55:23,052 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:55:23,052 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:55:36,538 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:55:38,171 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:55:38,171 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:55:50,544 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:55:53,292 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:55:53,293 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:55:54,049 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
2022-07-27 12:56:04,595 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:56:08,417 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:56:08,418 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:56:10,598 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:56:21,058 DEBUG   SenderThread:98639 [sender.py:send():235] send: files
2022-07-27 12:56:21,058 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: partial_history
2022-07-27 12:56:21,059 INFO    SenderThread:98639 [sender.py:_save_file():947] saving file media/images/viz_81_d67dafb55a83112a0dd1.png with policy now
2022-07-27 12:56:21,060 WARNING HandlerThread:98639 [handler.py:handle_request_partial_history():511] Step 41 < 81. Dropping entry: {'GAN': 3.122136354446411, 'GAN_Feat': 0.2839987874031067, 'L1': 0.06538178771734238, 'D_Fake': 1.533297061920166, 'D_real': 0.02118232101202011, 'acc': nan, 'viz': {'_type': 'image-file', 'path': 'media/images/viz_81_d67dafb55a83112a0dd1.png', 'sha256': 'd67dafb55a83112a0dd10eaf5356ad37e4d1f3742d447b7898689105f5413b03', 'size': 138538, 'format': 'png', 'width': 1200, 'height': 600}, 'learning_rate_G': 0.0002, '_timestamp': 1658926581, '_runtime': 62795}.
2022-07-27 12:56:21,596 INFO    Thread-30 :98639 [upload_job.py:push():137] Uploaded file /tmp/tmps6pdhwn0wandb/27sfrm2n-media/images/viz_81_d67dafb55a83112a0dd1.png
2022-07-27 12:56:21,715 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/media/images/viz_81_d67dafb55a83112a0dd1.png
2022-07-27 12:56:21,715 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/media/images
2022-07-27 12:56:22,716 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:56:23,573 DEBUG   HandlerThread:98639 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 12:56:23,573 DEBUG   SenderThread:98639 [sender.py:send_request():249] send_request: stop_status
2022-07-27 12:56:24,717 INFO    Thread-10 :98639 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_121652-bjvg6h7j/files/output.log
2022-07-27 12:56:27,265 DEBUG   SenderThread:98639 [sender.py:send():235] send: stats
